_id,headline,pub_date
nyt://article/b4486373-0c3f-57b3-a5bb-45239de72be6,"Negative, Defensive and Dark: The Final Ads of the Iowa Campaign",2024-01-15 08:00:27
nyt://article/c13358c9-63c7-5619-8af9-7ed8c4a69c16,Swim Lessons for N.Y.C. Children Were at Risk. A Billionaire Helped Out.,2024-01-15 08:00:28
nyt://article/95fb0bd7-298c-542c-aeaf-b87f4a348e20,Taiwan Loses Ally to China After Electing President Loathed by Beijing,2024-01-15 08:51:48
nyt://article/4b13b918-1ad7-5cb1-9d9e-126ba1c8efad,Diving Into the Dominican Republic’s Springs and Rivers,2024-01-15 10:00:46
nyt://article/87e70962-563c-5f0d-ac56-b326986122db,"In San Francisco, Tenants Use Labor Tactics to Challenge Their Landlords",2024-01-15 10:00:46
nyt://article/e3e96cf9-4e7c-5104-ac5e-c441aa9d168b,Lose Yourself in Three Absorbing New Historical Novels,2024-01-15 10:00:46
nyt://article/e257186c-6649-59f3-9319-1bd906db80c5,Indigenous Tourism Goes Deeper Than ‘Dinner and a Show’,2024-01-15 10:00:47
nyt://article/6c83f770-3d2e-50ee-bbec-1ab44a4163d6,"In Tokyo, Rescuing the Residential Spaceship That Fell to Earth",2024-01-15 10:00:48
nyt://article/7ff41b69-ef0c-5b61-bcbf-044ff27b44e0,"When We Look at the Moon, We See Ourselves — Craters and All",2024-01-15 10:00:59
nyt://article/88e44ba6-c429-5ace-b5e2-adf0abba0f07,What Trump Voters Understand About the Economy,2024-01-15 10:01:09
nyt://article/28f5e0a9-66f4-5fc2-a36b-5a25d692cb00,"Flush With Investment, New U.S. Factories Face a Familiar Challenge",2024-01-15 10:01:17
nyt://article/d4c205bf-e765-5443-b4c8-8aeecfe6f3b6,"They Thought They Knew Death, but That Didn’t Prepare Them for Oct. 7",2024-01-15 10:01:20
nyt://article/97576460-5574-591e-b52e-8c394ce0d9c2,‘Happy Days’ at 50: ‘The Fonz Bought Me a House’,2024-01-15 10:01:42
nyt://article/62994281-1aa8-5d24-83a9-64f8f6678030,"The Crochet Coral Reef Keeps Spawning, Hyperbolically",2024-01-15 10:01:45
nyt://article/ddafd493-f519-5dd8-9353-f4e9d403604d,A Fight Over a Fishing Regulation Could Help Tear Down the Administrative State,2024-01-15 10:01:47
nyt://article/3ed9bb14-1465-5dd9-a515-34e5789df9a9,"The War Has Reined In Ukraine’s Oligarchs, at Least for Now",2024-01-15 10:01:55
nyt://article/cba07a7e-e5ca-529e-a8b6-d4cca16fee44,‘Happy Days’ Got Us Unstuck in Time,2024-01-15 10:01:55
nyt://article/d0d10d3e-636a-5636-ae2d-b7b7f5c1e0e2,This Border Deal Is a Political Trap for Democrats,2024-01-15 10:01:57
nyt://article/30ff2376-dfd7-5327-b828-3ac74482ec45,Looking for Little Ways to Eat Healthier? Start With Whole Grains.,2024-01-15 10:02:05
nyt://article/c8ad2547-7c5a-5f2b-8ead-84e23aabf727,Is Trump Steaming Toward a Candidacy-Sinking Iceberg? Three Writers Look at Iowa and Beyond.,2024-01-15 10:02:05
nyt://article/af567c62-7c47-53fc-b549-36fedc3ae1cb,"Workplace Wellness Programs Have Little Benefit, Study Finds",2024-01-15 10:02:11
nyt://article/49713977-6cc5-5671-b664-1773e619f5bd,Do You Have ‘Bookshelf Wealth’?,2024-01-15 10:02:13
nyt://article/ee657709-41a1-5167-bdc0-40843aaf6a22,‘The Run-Up’ Guide to Iowa,2024-01-15 10:02:16
nyt://article/95f3f608-0bd2-525f-a03a-8542fad3926b,$1.1 Million Homes in California,2024-01-15 10:02:19
nyt://article/288b1af1-9f51-54aa-be3a-720709c77840,"How Trump, DeSantis and Haley’s Teams Are Thinking About Turnout in Iowa",2024-01-15 10:02:21
nyt://article/b2a881b8-ff15-5435-b772-4b17e3001772,How Many Rings Is Too Many?,2024-01-15 10:02:21
nyt://article/d7d09002-fa2f-5e68-a7fa-59f4b4a4baa6,Butchering Before Dinner at Leland Eating and Drinking House,2024-01-15 10:02:21
nyt://article/ae4223d0-ce7e-5269-be2b-225939127871,A Big Reason to Pay Attention to Iowa? New Hampshire.,2024-01-15 10:02:22
nyt://article/cf391ea9-87e2-5f92-9d13-3ed779652d4d,Another Gun Fight Is Looming in Tennessee,2024-01-15 10:02:31
nyt://article/e754650d-8d91-51d5-994a-1fc476b5fcec,The Weather in Iowa Is Not the Only Thing That Is Bitterly Cold,2024-01-15 10:02:31
nyt://article/f6c4e1b3-b241-5edd-8a77-4fc99467cf40,A Death Row Lawyer Blunders. Must His Client Pay the Price?,2024-01-15 10:02:32
nyt://article/e08fc549-3e97-581b-820c-b3b1f00e50a2,Meet the Little-Known Biggest Players in the Iowa Caucuses,2024-01-15 10:03:29
nyt://article/9875d0fe-e5b1-5a23-b581-af14bb32817c,Biden and Democratic Allies Announce $97 Million Fund-Raising Haul,2024-01-15 10:03:30
nyt://article/dca65e23-6984-5786-811f-ef65aeef5d40,The Smoothie Stop-By: When a President Tries to Be a Regular Joe,2024-01-15 10:03:33
nyt://article/121e57bd-e2e8-5827-b88c-1954d5865a4f,Winter Storm Blankets South and May End Snow Drought in Northeast,2024-01-15 10:50:08
nyt://article/3ad618ff-b01e-573f-a8c6-a05adbaf9be8,Apple to Offer Rare Discount on iPhones in China,2024-01-15 10:54:18
nyt://article/175348b4-e4e9-5bca-adc0-ef842fe721b2,"The Iowa Caucuses, and 100 Days of War in Gaza",2024-01-15 11:13:30
nyt://article/fdad450e-a1e2-525d-a01e-8fde98f5f1d1,Three Questions About Iowa,2024-01-15 11:48:19
nyt://article/4ef2c27b-5f56-5f12-a006-303d968fa304,Soccer Player Detained by Turkey After Message of Support for Israel,2024-01-15 12:21:38
nyt://article/34e3979e-6b84-5e3e-b836-cb67480eaaf4,Hamas Says Two More Israeli Hostages Are Dead,2024-01-15 13:13:48
nyt://article/59ba22cc-e7a9-59a4-9fec-9deaafc5e164,"Among Linguists, the Word of the Year Is More of a Vibe",2024-01-15 14:00:02
nyt://article/30614c3f-0e41-559f-9d68-188555c3a4ae,"Car-Ramming Attack in Israel Kills 1 and Wounds 17, Officials Say",2024-01-15 14:37:00
nyt://article/dc29855b-4389-5f5f-a034-81a4df5f05f5,Iran Adds Prison Time for Nobel Winner and Frees 2 Journalists on Bail,2024-01-15 14:54:58
nyt://article/d815adc2-fed0-5d86-bf30-93def5041046,Iceland Faces ‘New Chapter’ of Seismic Activity as Lava Menaces Town,2024-01-15 15:05:45
nyt://article/648cef19-2255-5b4d-80b2-c5aee2fea1f7,‘Not Where We Need to Be’: Boeing to Make Changes in Quality Control,2024-01-15 15:08:18
nyt://article/8f0b8561-0fce-5b28-80ea-1247c0bf68f3,Today’s Wordle Review,2024-01-15 15:34:13
nyt://article/fdaf39de-6b73-5f58-a9bc-e764561ff96c,Key Trump Lawyer Withdraws as Manhattan Criminal Trial Nears,2024-01-15 15:37:16
nyt://article/753643f6-6792-50b4-b74b-3cf20297f282,"This Again? In Frozen Iowa, the Press Corps Ponders a Slog of a Campaign.",2024-01-15 15:39:15
nyt://article/135fcbfc-99e2-52d8-8607-76b89206b6ed,Horseradish-Roasted Salmon With Mustard Potatoes Packs a Solid Punch,2024-01-15 16:00:03
nyt://article/b6c0fdd1-b37a-508d-8ccd-33f8c42a7262,What America’s Eating Affects Its Water Supply,2024-01-15 16:00:13
nyt://article/c3766a85-fc45-5742-a28f-22b184959a68,"Months After Cyberattack, British Library Crawls Back Online",2024-01-15 16:04:30
nyt://article/fa9d435d-3044-593b-8460-6b461d1c6c83,Everton Faces Second Points Penalty in New Financial Case,2024-01-15 16:30:59
nyt://article/03bf0efc-ae71-59c8-b001-03a80bb6f4fb,Biting Cold Sweeping U.S. Hits the South With an Unfamiliar Freeze,2024-01-15 16:39:08
nyt://article/bdd1b6ab-2669-5657-8e4a-70fee19378b4,"Roy Calne, Pioneering British Organ-Transplant Surgeon, Dies at 93",2024-01-15 16:42:48
nyt://article/cbce8127-0934-5588-9020-67a35c188407,When Will Iowa Caucus Results Be In?,2024-01-15 16:47:09
nyt://article/c5428794-15aa-50b3-8378-a6dcc9d31056,Grandfather Who Tried to Break Up Fight Is Killed in Subway Shooting,2024-01-15 16:56:40
nyt://article/01bbe826-a557-5afd-ba30-2f6b46cb141d,Museum Director Laura Raicovich Gets a Second Act: Barkeep,2024-01-15 16:57:07
nyt://article/df1e337b-7c6d-5781-a05d-0c7bec0b0dce,National Gallery of Art Receives Major Gift of Joseph Cornell Boxes,2024-01-15 17:18:46
nyt://article/00199023-db0d-5ba0-81cd-f1e72e2aacfc,U.S. Defense Secretary Is Released From the Hospital After 2 Weeks,2024-01-15 17:39:37
nyt://article/ff2ed169-81b4-542c-85fa-3e4527678d94,How Trump Sidestepped the Tradition of Iowa Pandering,2024-01-15 18:00:32
nyt://interactive/fbf9fcb2-77e2-5acc-bcdd-f90de7c1d9b0,Iowa Caucus Results,2024-01-15 18:18:24
nyt://article/51d75719-dd93-5301-b911-0aff309e4de7,Our DeSantis and Haley Reporters Switched Places. Here’s What They Found.,2024-01-15 18:35:26
nyt://article/aee4abd5-8d5e-5dd0-bc65-33e75215ea01,Britain Moves to Ban the Islamist Group Hizb ut-Tahrir,2024-01-15 19:52:40
nyt://article/55954b76-465d-5b06-9b50-43aba02e725a,Is the Fed Falling Prey to Groupthink?,2024-01-15 20:00:03
nyt://article/6d9ce5dd-d287-5c81-b26d-4383cfccc56b,"Norm Snead, Skillful Loser as an N.F.L. Quarterback, Is Dead at 84",2024-01-15 20:13:26
nyt://article/b4e2a270-7e3f-540a-9a27-b8fc44790219,Tuesday Briefing: Houthis Attack a U.S. Ship,2024-01-15 20:46:27
nyt://article/ed9cf675-930e-51d7-a0e9-408425a66e64,Israeli Teenager Recounts Her Time as a Hostage in Gaza,2024-01-15 20:49:14
nyt://video/a1764608-d7b8-5876-b05f-deeb0187de9e,Arctic Air Freezes Parts of the South,2024-01-15 20:50:40
nyt://article/ad105be5-41df-565c-8941-bdb6cc79db4d,"‘Oh No, They’re Both Gone’: Beloved Maine Fishing Shacks Tumble Into Bay",2024-01-15 21:01:35
nyt://article/789478f8-7d21-5b85-9050-9d061263d500,Pritzker Is Among Democrats Making Case for Biden in Iowa,2024-01-15 21:36:58
nyt://article/65041e06-41a7-5f64-8a1c-665bba7203c7,The Joy of Defeat in the Iowa Caucuses,2024-01-15 22:05:41
nyt://article/cc354507-930a-5327-b098-7445b4a23137,The Needle Returns for the New Hampshire Republican Primary,2024-01-15 22:34:08
nyt://article/9d053e02-300f-5e1c-a04f-5b94a8cb2756,Winter Jazzfest Has Company: Unity Jazz Festival,2024-01-15 22:51:16
nyt://article/41f6d8d3-73d4-5af6-adf4-254269a5f8cc,Why are the 2023 Emmy Awards taking place in 2024?,2024-01-15 23:00:13
nyt://article/cf6f3128-78f7-525d-8cd1-76d41860fe88,Emmy Winners: The Full List,2024-01-15 23:00:13
nyt://article/4717a753-9d69-593e-8505-f295e787d9ae,My Iowa: Covering the Caucuses as a Native or a Newcomer,2024-01-15 23:01:58
nyt://article/530bd90a-cc55-5dcd-a381-fcce7bf16185,See the Looks From the Emmys Red Carpet,2024-01-15 23:18:58
nyt://article/6c1bd05e-a92e-534b-8d6a-8c7a41c22090,Full Employment Is Good for Society,2024-01-16 00:00:09
nyt://article/3ae18dca-dcd9-586b-a11b-194ff708f66c,What to Make of the Iowa Caucus Entrance Polls,2024-01-16 00:35:14
nyt://article/766e8d3a-1b5c-574a-b167-a099d4ee5e4e,"Iran Launches Missile Strikes in Iraq and Syria, Citing Terrorist Attacks",2024-01-16 00:38:19
nyt://article/72189d1e-2da1-5dfa-9add-6e2d52889041,"Houthis, Undeterred by Strikes, Target More Ships in Red Sea",2024-01-16 01:00:16
nyt://article/70dcbb3a-d5cf-5d7e-84ac-c70476a0535e,Quinta Brunson Becomes First Black Woman in More Than 30 Years to Win Best Actress in a Comedy,2024-01-16 01:13:56
nyt://article/a4c0fc06-e822-5ae1-a01b-8c0c581bf298,"How the Iowa Caucuses Work, Step by Step",2024-01-16 01:21:56
nyt://article/330a0c70-8ddf-547e-94f9-8b60f19dfb1d,Voters Look Past Legal Problems to Give Trump a Big Victory,2024-01-16 01:32:54
nyt://article/732fdca9-5d32-57ef-a160-b9a8458a9d9b,Christina Applegate Presents the First Emmy,2024-01-16 01:37:40
nyt://article/a4f64dc3-f711-5096-ac6e-64e83835095c,Jeremy Allen White Wins His First Emmy for ‘The Bear’,2024-01-16 01:38:08
nyt://article/0135221c-bb4c-5ceb-b23b-13b5aae94f17,Nadine Menendez Wants Her Own Trial. So Does Her Husband.,2024-01-16 01:40:49
nyt://article/ff6de4f1-7634-55a7-bcfc-fc925d336257,John Oliver Changes Categories but Keeps Winning,2024-01-16 01:44:26
nyt://article/8ebf1ee8-9b24-5939-876b-547e96d4b923,Niecy Nash-Betts Honors Sandra Bland and Breonna Taylor in Her Emmy Speech,2024-01-16 02:17:13
nyt://article/9e43b0e7-e81b-5f1d-ab7d-f4115dd484a3,"‘Grey’s Anatomy,’ ‘Cheers’ and ‘Martin’ Casts Reunite at Emmys",2024-01-16 02:28:31
nyt://interactive/56f743fd-e582-52e1-be25-6574161990cd,Results: The Most Detailed Maps of the Iowa Republican Caucuses,2024-01-16 02:36:02
nyt://article/edf7e08a-a18e-567b-998e-f79586c2aead,Baltimore Sun Sold to Chairman of Sinclair TV Stations,2024-01-16 02:46:46
nyt://article/a7860d9b-875e-5359-89cb-dc4e39431115,This Year’s Iowa Caucus Is On Track For Lowest Turnout Since 2000,2024-01-16 02:47:56
nyt://article/af129bb0-528a-5d25-8577-5a79b885dbab,Steven Yeun Wins His First Emmy,2024-01-16 02:59:08
nyt://article/8d173089-d404-54a5-9c05-3b98fbe38f1d,An Especially Good Thing to Follow,2024-01-16 03:00:12
nyt://article/d3494f78-c2a7-5105-8fb5-bd85a4de5574,Ali Wong Wins Her First Emmy,2024-01-16 03:02:10
nyt://article/92ae605e-49bd-58fd-891a-2284614d6fab,Elton John Secures EGOT With Emmy Win,2024-01-16 03:19:18
nyt://article/482dcc35-d844-5729-b016-0096fa24d511,"News Outlets Make an Early Call in Iowa, and a Backlash Ensues",2024-01-16 03:21:11
nyt://article/59e77d21-6ac1-5c3d-8e74-4dca4e2b2bf5,Harris Warns of ‘Profound Threat’ to America’s Freedoms,2024-01-16 03:38:36
nyt://article/45f85a32-609b-5072-b44f-9c550dc9b892,"At a Strike-Delayed Emmys, ‘Succession’ Succeeds One Last Time",2024-01-16 04:05:39
nyt://article/6faef15d-5446-52d6-ad7e-8dcfa214f256,Tributes to Norman Lear and Matthew Perry Mark the ‘In Memoriam’ Segment,2024-01-16 04:05:45
nyt://article/7f1dcf0a-97a9-5049-b8a9-923a8f03708d,"Vivek Ramaswamy, Wealthy Political Novice Who Aligned With Trump, Quits Campaign",2024-01-16 04:19:17
nyt://article/f7b5d7fb-021c-5bed-a1b2-2fec12230f69,15 Looks That Did the Most at the Emmys,2024-01-16 04:24:22
nyt://article/c065b716-6463-5a28-a628-7553a0aa781d,Quotation of the Day: War in Ukraine Pulls Oligarchs Off Their Perch,2024-01-16 04:58:31
nyt://article/0420705b-5f03-5259-931d-5cc5c680c1c8,Tuesday Briefing,2024-01-16 05:16:37
nyt://article/582eb1ca-85ce-515a-a9eb-bdbb2041313d,DeSantis Supporters ‘Mad and Frustrated’ at Fast Race Call,2024-01-16 05:23:31
nyt://article/8794e20c-7e0e-58e4-adc9-111fc198d0cd,DeSantis’s Iowa Letdown: A Distant Second Place Behind Trump,2024-01-16 05:49:01
nyt://article/39cbc994-0290-5507-8eef-27ba42e4faac,5 Takeaways From Trump’s Runaway Victory in the Iowa Caucuses,2024-01-16 05:50:29
nyt://article/6f38daf1-ef5c-5667-8e68-4ee5d90fbfd6,The Most Durable Force in American Politics: Trump’s Ties to His Voters,2024-01-16 05:51:41
nyt://article/ce9ec281-93ed-5c59-bb7f-084a8f678e2d,Putin Is Making His Plans Brutally Clear,2024-01-16 06:00:10
nyt://article/6fa10ad5-8328-5528-b8dd-6c97fa8c37f0,How Trump’s Opponents Made Iowa Easy for Him,2024-01-16 06:00:11
nyt://article/21fe3db1-bfac-538a-8f4b-9e4dd747d71e,"Corrections: Jan. 16, 2024",2024-01-16 06:09:19
nyt://article/7ebc2797-f17b-5896-92ed-ee076f23a019,Word of the Day: orotund,2024-01-16 07:00:02
nyt://article/36cadbab-9003-590a-9126-d37f75341eca,Today’s Wordle Review,2024-01-16 08:00:03
nyt://article/ea16e03e-1e28-5f40-ba7f-12a6ba66fe08,"An Idealistic Cop, a Forbidden Ticket and a Police Career on the Brink",2024-01-16 08:00:18
nyt://article/1f6ab102-e23b-5f5a-90b0-2ab600cc4e24,Spelling Bee Forum,2024-01-16 08:00:19
nyt://article/fbd96c69-35b4-53a2-bf35-8bc0a1dd1b39,The Connections Companion,2024-01-16 08:00:27
nyt://article/23996a10-a570-5a52-9264-4c153904b06f,N.Y. Reconsiders Capitol Artworks That Offend Native Americans,2024-01-16 08:00:33
nyt://article/60f1472b-6c21-5cd6-86c7-f37f2091ba4e,Can Mike Tyson Become a Heavyweight in the New York Marijuana Industry?,2024-01-16 08:00:33
nyt://article/82dc794c-a052-5c4e-b721-397f9db286b0,Jury Selection in Trump’s Defamation Trial Has Watchful Eyes: His,2024-01-16 08:00:47
nyt://article/95126ce9-9771-5c0d-bcfa-ff8c5d481242,"Where Anteaters and Anacondas Roam, and Ranchers Are Now Rangers",2024-01-16 08:01:00
nyt://video/f474b2e0-de72-58fc-84f2-3cb2c7bd5036,What Happened at the Iowa Caucuses,2024-01-16 09:12:17
nyt://article/fa74edb6-7684-53d5-99d9-dda60cf58f8c,​North Korea Says It Is No Longer Interested in Reunifying With the South,2024-01-16 09:22:00
nyt://article/514a45e1-cd8d-597f-8a9a-3fd41e0c8851,How a Young Woman From the Ozarks Wound Up an ISIS Wife in Syria,2024-01-16 10:00:14
nyt://article/763e4306-76d5-5ac1-b285-f0316a1db44c,Can Learning a New Language Stave Off Dementia?,2024-01-16 10:00:14
nyt://article/e8827656-9974-5716-b0ae-6e2ccae9bc60,Could LSD Have Achieved World Peace? Ask Margaret Mead.,2024-01-16 10:00:32
nyt://article/c21b87b1-0618-56c5-9fdf-83d5dc751160,How to Put Fruits and Vegetables at the Center of Your Plate,2024-01-16 10:00:54
nyt://article/a3d990b5-c2eb-5a46-b80b-53b62e7ca3df,Why This Unlikely Washington Friendship Endures,2024-01-16 10:00:57
nyt://article/db62e7cd-0d28-51e7-b4ff-7ec285b67295,Michelle Goldberg Imagines a Second Trump Inauguration,2024-01-16 10:01:05
nyt://article/06fcc2a5-d42f-5da6-b240-0809634380bb,A Potentially Huge Supreme Court Case Has a Hidden Conservative Backer,2024-01-16 10:01:32
nyt://article/6816097b-3b92-5561-beea-165d00764d6f,Diabetes Is Fueling an Amputation Crisis for Men in San Antonio,2024-01-16 10:01:32
nyt://article/b17d1338-dddf-5890-a4c6-8393706372f6,The Man in the Sequined Tuxedo Who Built a Dance Community,2024-01-16 10:01:32
nyt://article/f87cef16-fff0-5cee-b2ff-314ae813382e,Best and Worst Moments From the 2023 Emmys,2024-01-16 10:01:32
nyt://slideshow/122eae40-2dbc-52d6-ad0e-f59c2ab381d2,At Home with Patrick Page and Paige Davis,2024-01-16 10:01:33
nyt://article/0abf6e08-e3b2-5ff0-a5f2-1957edda9ce7,"When Nate Berkus Decorates Your Home, It’s Best Not to Change a Thing",2024-01-16 10:01:34
nyt://article/1a5cbfcf-be30-5a7a-8147-e04a0c68fc33,How Much Water Do I Need to Drink?,2024-01-16 10:01:35
nyt://article/326e6282-c096-51c6-a832-f259d80f4916,Are You Growing Tired of Superhero Movies?,2024-01-16 10:01:36
nyt://article/b2d23efd-123a-5fd7-93ab-95ba8620e837,What the Child Care Crisis Does to Parents,2024-01-16 10:01:58
nyt://article/bbdbde62-4f02-5fa1-b5a3-b1040bc56c38,Gucci’s Reboot Brings Back Old-School Cool,2024-01-16 10:01:59
nyt://article/553fa40d-a888-5173-b278-f6b28e9f7f94,"In the Ozempic Age, Has ‘Craveable’ Lost Its Selling Power?",2024-01-16 10:02:00
nyt://article/ae002001-5014-5f30-8aee-4e6c750010e3,How Group Chats Rule the World,2024-01-16 10:02:01
nyt://article/e71f2deb-4ff7-569b-8ec2-2c2e7bcdfdbf,A Republican Pollster on Trump’s Undimmed Appeal,2024-01-16 10:02:01
nyt://article/51d7f4ef-4474-5e4f-857e-3b6d1b561fa4,A New Republican Mom Wants to Change House Rules for Postpartum Voting,2024-01-16 10:02:02
nyt://article/267672b9-b6db-599a-a0de-ea5da0b213d1,The U.S. Lacks What Every Democracy Needs,2024-01-16 10:02:12
nyt://article/7f15a531-04a1-520d-8c60-0acc17e8bc44,"Senate Rejects Israel Human Rights Measure, but Skepticism on Aid Persists",2024-01-16 10:02:13
nyt://article/0835289c-5448-5cc6-b299-f39f8bed127e,"Despite Frigid Cold, Texas Power Grid Has Kept the Heat On So Far",2024-01-16 10:02:14
nyt://article/dc845437-c8f2-5107-8266-c6ff680807e6,Haley’s Missed Opportunity: Iowa Slows Her Roll Into New Hampshire,2024-01-16 10:02:16
nyt://article/95e84c55-8790-59b0-8758-ffc4da6a69bf,A Rare and Punishing Cold Shuts Schools Across the South,2024-01-16 10:02:17
nyt://article/896517f4-6566-54ac-8d22-cdc0ba2f3a72,Migrant Costs Help Push New York State’s Budget to $233 Billion,2024-01-16 10:02:22
nyt://article/939475e5-1ec1-50f4-a474-f5123b02d871,A $75 Million Gift for CUNY Dedicated to A.I.,2024-01-16 10:02:22
nyt://article/400a27f5-ab75-5107-9275-b166d33a5f22,Even the Battle for Second Turned Out Well for Trump in Iowa,2024-01-16 10:03:19
nyt://interactive/51bc938d-0cba-582f-98ff-cccc76502000,How Much Do You Know About San Marino?,2024-01-16 10:30:00
nyt://article/42d5e670-3c16-5d51-82a0-7fbf55be1a26,Frigid Temperatures Are Expected Across the U.S. on Tuesday,2024-01-16 10:40:04
nyt://article/789f0955-a0e5-55ab-a9b0-39197d9815b9,Israel Unearths More of a Subterranean Fortress Under Gaza,2024-01-16 11:00:14
nyt://article/5f42df0e-650e-543c-92ec-080c633eb437,Trump’s Domination and the Battle for No. 2 in Iowa,2024-01-16 11:03:27
nyt://article/8c4526a5-060d-5713-9abd-092ed4a1fd6a,"Trump Wins Iowa, and Iceland’s Volcanic Eruption",2024-01-16 11:07:39
nyt://article/0bc8af07-9e01-51c6-96a5-cc5616bac5fe,Trump’s Big Win in Iowa,2024-01-16 11:36:40
nyt://article/714c0c58-a46a-5bae-a37e-663ef5526bee,"Kids, get in the car. We’re taking a road trip to the caucuses.",2024-01-16 11:46:10
nyt://article/7791860c-0d74-57c6-8a0d-29c21ff7b75a,Contenders,2024-01-16 11:58:17
nyt://article/b6ca3185-bb60-56e1-bcf0-c82594221208,It’s January at a Big Himalayan Resort. Where’s the Snow?,2024-01-16 12:01:07
nyt://article/a5dc5ad9-6553-5c81-b130-b542738abc1b,New York City Sees Significant Snowfall for First Time in 701 Days,2024-01-16 12:17:14
